  20471935     721.7201623 
  20471936     721.7443340 
  20471937     721.7684886 
  20471938     721.7926261 
  20471939     721.8167465 
  20471940     721.8408498 
  20471941     721.8649360 
  20471942     721.8890052 
  20471943     721.9130573 
  20471944     721.9370922 
  20471945     721.9611101 
  20471946     721.9851109 
  20471947     722.0090946 
  20471948     722.0330612 
  20471949     722.0570108 
  20471950     722.0809432 
  20471951     722.1048586 
  20471952     722.1287569 
  20471953     722.1526381 
  20471954     722.1765022 
  20471955     722.2003492 
  20471956     722.2241791 
  20471957     722.2479920 
  20471958     722.2717877 
  20471959     722.2955664 
  20471960     722.3193280 
  20471961     722.3430724 
  20471962     722.3667999 
  20471963     722.3905102 
  20471964     722.4142034 
  20471965     722.4378795 
  20471966     722.4615386 
  20471967     722.4851806 
  20471968     722.5088055 
  20471969     722.5324133 
  20471970     722.5560040 
  20471971     722.5795776 
  20471972     722.6031341 
  20471973     722.6266736 
  20471974     722.6501960 
  20471975     722.6737012 
  20471976     722.6971894 
  20471977     722.7206605 
  20471978     722.7441146 
  20471979     722.7675515 
  20471980     722.7909713 
  20471981     722.8143741 
  20471982     722.8377598 
  20471983     722.8611284 
  20471984     722.8844799 
  20471985     722.9078143 
  20471986     722.9311316 
  20471987     722.9544319 
  20471988     722.9777150 
  20471989     723.0009811 
  20471990     723.0242301 
  20471991     723.0474620 
  20471992     723.0706768 
  20471993     723.0938745 
  20471994     723.1170552 
  20471995     723.1402187 
  20471996     723.1633652 
  20471997     723.1864946 
  20471998     723.2096069 
  20471999     723.2327021 
  20472000     723.2557802 
  20472001     723.2788413 
  20472002     723.3018852 
  20472003     723.3249121 
  20472004     723.3479219 
  20472005     723.3709146 
  20472006     723.3938902 
  20472007     723.4168487 
  20472008     723.4397902 
  20472009     723.4627146 
  20472010     723.4856218 
  20472011     723.5085120 
  20472012     723.5313851 
  20472013     723.5542411 
  20472014     723.5770801 
  20472015     723.5999019 
  20472016     723.6227067 
  20472017     723.6454944 
  20472018     723.6682650 
  20472019     723.6910185 
  20472020     723.7137549 
  20472021     723.7364742 
  20472022     723.7591765 
  20472023     723.7818617 
  20472024     723.8045298 
  20472025     723.8271808 
  20472026     723.8498147 
  20472027     723.8724315 
  20472028     723.8950313 
  20472029     723.9176139 
  20472030     723.9401795 
  20472031     723.9627280 
  20472032     723.9852594 
  20472033     724.0077737 
  20472034     724.0302710 
  20472035     724.0527512 
  20472036     724.0752142 
  20472037     724.0976602 
  20472038     724.1200891 
  20472039     724.1425010 
  20472040     724.1648957 
  20472041     724.1872734 
  20472042     724.2096339 
  20472043     724.2319774 
  20472044     724.2543038 
  20472045     724.2766131 
  20472046     724.2989054 
  20472047     724.3211805 
  20472048     724.3434386 
  20472049     724.3656796 
  20472050     724.3879035 
  20472051     724.4101103 
  20472052     724.4323001 
  20472053     724.4544727 
  20472054     724.4766283 
  20472055     724.4987668 
  20472056     724.5208882 
  20472057     724.5429925 
  20472058     724.5650798 
  20472059     724.5871499 
  20472060     724.6092030 
  20472061     724.6312390 
  20472062     724.6532579 
  20472063     724.6752597 
  20472064     724.6972445 
  20472065     724.7192121 
  20472066     724.7411627 
  20472067     724.7630962 
  20472068     724.7850126 
  20472069     724.8069120 
  20472070     724.8287942 
  20472071     724.8506594 
  20472072     724.8725075 
  20472073     724.8943385 
  20472074     724.9161524 
  20472075     724.9379493 
  20472076     724.9597290 
  20472077     724.9814917 
  20472078     725.0032373 
  20472079     725.0249658 
  20472080     725.0466772 
  20472081     725.0683716 
  20472082     725.0900489 
  20472083     725.1117091 
  20472084     725.1333522 
  20472085     725.1549782 
  20472086     725.1765872 
  20472087     725.1981790 
  20472088     725.2197538 
  20472089     725.2413115 
  20472090     725.2628521 
  20472091     725.2843757 
  20472092     725.3058821 
  20472093     725.3273715 
  20472094     725.3488438 
  20472095     725.3702990 
  20472096     725.3917372 
  20472097     725.4131583 
  20472098     725.4345622 
  20472099     725.4559491 
  20472100     725.4773190 
  20472101     725.4986717 
  20472102     725.5200074 
  20472103     725.5413259 
  20472104     725.5626274 
  20472105     725.5839119 
  20472106     725.6051792 
  20472107     725.6264295 
  20472108     725.6476626 
  20472109     725.6688787 
  20472110     725.6900778 
  20472111     725.7112597 
  20472112     725.7324246 
  20472113     725.7535724 
  20472114     725.7747031 
  20472115     725.7958167 
  20472116     725.8169132 
  20472117     725.8379927 
  20472118     725.8590551 
  20472119     725.8801004 
  20472120     725.9011287 
  20472121     725.9221398 
  20472122     725.9431339 
  20472123     725.9641109 
  20472124     725.9850708 
  20472125     726.0060136 
  20472126     726.0269394 
  20472127     726.0478481 
  20472128     726.0687397 
  20472129     726.0896142 
  20472130     726.1104717 
  20472131     726.1313121 
  20472132     726.1521354 
  20472133     726.1729416 
  20472134     726.1937307 
  20472135     726.2145028 
  20472136     726.2352578 
  20472137     726.2559957 
  20472138     726.2767165 
  20472139     726.2974203 
  20472140     726.3181069 
  20472141     726.3387765 
  20472142     726.3594291 
  20472143     726.3800645 
  20472144     726.4006829 
  20472145     726.4212842 
  20472146     726.4418684 
  20472147     726.4624355 
  20472148     726.4829856 
  20472149     726.5035186 
  20472150     726.5240345 
  20472151     726.5445334 
  20472152     726.5650151 
  20472153     726.5854798 
  20472154     726.6059274 
  20472155     726.6263579 
  20472156     726.6467714 
  20472157     726.6671678 
  20472158     726.6875471 
  20472159     726.7079093 
  20472160     726.7282545 
  20472161     726.7485826 
  20472162     726.7688936 
  20472163     726.7891875 
  20472164     726.8094644 
  20472165     726.8297241 
  20472166     726.8499668 
  20472167     726.8701925 
  20472168     726.8904010 
  20472169     726.9105925 
  20472170     726.9307669 
  20472171     726.9509243 
  20472172     726.9710645 
  20472173     726.9911877 
  20472174     727.0112938 
  20472175     727.0313829 
  20472176     727.0514548 
  20472177     727.0715097 
  20472178     727.0915475 
  20472179     727.1115683 
  20472180     727.1315720 
  20472181     727.1515586 
  20472182     727.1715281 
  20472183     727.1914805 
  20472184     727.2114159 
  20472185     727.2313342 
  20472186     727.2512355 
  20472187     727.2711196 
  20472188     727.2909867 
  20472189     727.3108367 
  20472190     727.3306697 
  20472191     727.3504855 
  20472192     727.3702843 
  20472193     727.3900661 
  20472194     727.4098307 
  20472195     727.4295783 
  20472196     727.4493088 
  20472197     727.4690222 
  20472198     727.4887186 
  20472199     727.5083979 
  20472200     727.5280601 
  20472201     727.5477053 
  20472202     727.5673334 
  20472203     727.5869444 
  20472204     727.6065383 
  20472205     727.6261152 
  20472206     727.6456750 
  20472207     727.6652177 
  20472208     727.6847434 
  20472209     727.7042520 
  20472210     727.7237435 
  20472211     727.7432179 
  20472212     727.7626753 
  20472213     727.7821156 
  20472214     727.8015389 
  20472215     727.8209450 
  20472216     727.8403341 
  20472217     727.8597061 
  20472218     727.8790611 
  20472219     727.8983990 
  20472220     727.9177198 
  20472221     727.9370236 
  20472222     727.9563103 
  20472223     727.9755799 
  20472224     727.9948324 
  20472225     728.0140679 
  20472226     728.0332863 
  20472227     728.0524876 
  20472228     728.0716719 
  20472229     728.0908391 
  20472230     728.1099892 
  20472231     728.1291223 
  20472232     728.1482383 
  20472233     728.1673372 
  20472234     728.1864191 
  20472235     728.2054839 
  20472236     728.2245316 
  20472237     728.2435623 
  20472238     728.2625759 
  20472239     728.2815724 
  20472240     728.3005519 
  20472241     728.3195142 
  20472242     728.3384596 
  20472243     728.3573878 
  20472244     728.3762990 
  20472245     728.3951931 
  20472246     728.4140702 
  20472247     728.4329302 
  20472248     728.4517731 
  20472249     728.4705990 
  20472250     728.4894078 
  20472251     728.5081995 
  20472252     728.5269742 
  20472253     728.5457318 
  20472254     728.5644723 
  20472255     728.5831958 
  20472256     728.6019022 
  20472257     728.6205915 
  20472258     728.6392638 
  20472259     728.6579190 
  20472260     728.6765572 
  20472261     728.6951782 
  20472262     728.7137823 
  20472263     728.7323692 
  20472264     728.7509391 
  20472265     728.7694919 
  20472266     728.7880277 
  20472267     728.8065464 
  20472268     728.8250480 
  20472269     728.8435326 
  20472270     728.8620001 
  20472271     728.8804505 
  20472272     728.8988839 
  20472273     728.9173002 
  20472274     728.9356995 
  20472275     728.9540817 
  20472276     728.9724468 
  20472277     728.9907949 
  20472278     729.0091259 
  20472279     729.0274398 
  20472280     729.0457367 
  20472281     729.0640165 
  20472282     729.0822793 
  20472283     729.1005250 
  20472284     729.1187536 
  20472285     729.1369652 
  20472286     729.1551597 
  20472287     729.1733371 
  20472288     729.1914975 
  20472289     729.2096408 
  20472290     729.2277671 
  20472291     729.2458763 
  20472292     729.2639684 
  20472293     729.2820435 
  20472294     729.3001016 
  20472295     729.3181425 
  20472296     729.3361664 
  20472297     729.3541733 
  20472298     729.3721631 
  20472299     729.3901358 
  20472300     729.4080914 
  20472301     729.4260301 
  20472302     729.4439516 
  20472303     729.4618561 
  20472304     729.4797435 
  20472305     729.4976139 
  20472306     729.5154672 
  20472307     729.5333035 
  20472308     729.5511227 
  20472309     729.5689248 
  20472310     729.5867099 
  20472311     729.6044779 
  20472312     729.6222289 
  20472313     729.6399628 
  20472314     729.6576796 
  20472315     729.6753794 
  20472316     729.6930621 
  20472317     729.7107278 
  20472318     729.7283764 
  20472319     729.7460080 
  20472320     729.7636225 
  20472321     729.7812200 
  20472322     729.7988003 
  20472323     729.8163637 
  20472324     729.8339100 
  20472325     729.8514392 
  20472326     729.8689514 
  20472327     729.8864465 
  20472328     729.9039245 
  20472329     729.9213855 
  20472330     729.9388295 
  20472331     729.9562564 
  20472332     729.9736662 
  20472333     729.9910590 
  20472334     730.0084347 
  20472335     730.0257934 
  20472336     730.0431350 
  20472337     730.0604596 
  20472338     730.0777671 
  20472339     730.0950576 
  20472340     730.1123310 
  20472341     730.1295873 
  20472342     730.1468266 
  20472343     730.1640489 
  20472344     730.1812541 
  20472345     730.1984422 
  20472346     730.2156133 
  20472347     730.2327673 
  20472348     730.2499043 
  20472349     730.2670242 
  20472350     730.2841271 
  20472351     730.3012129 
  20472352     730.3182817 
  20472353     730.3353334 
  20472354     730.3523681 
  20472355     730.3693857 
  20472356     730.3863863 
  20472357     730.4033698 
  20472358     730.4203362 
  20472359     730.4372857 
  20472360     730.4542180 
  20472361     730.4711333 
  20472362     730.4880316 
  20472363     730.5049128 
  20472364     730.5217770 
  20472365     730.5386241 
  20472366     730.5554541 
  20472367     730.5722671 
  20472368     730.5890631 
  20472369     730.6058420 
  20472370     730.6226039 
  20472371     730.6393487 
  20472372     730.6560765 
  20472373     730.6727872 
  20472374     730.6894809 
  20472375     730.7061575 
  20472376     730.7228170 
  20472377     730.7394596 
  20472378     730.7560850 
  20472379     730.7726935 
  20472380     730.7892849 
  20472381     730.8058592 
  20472382     730.8224165 
  20472383     730.8389567 
  20472384     730.8554799 
  20472385     730.8719861 
  20472386     730.8884752 
  20472387     730.9049472 
  20472388     730.9214022 
  20472389     730.9378402 
  20472390     730.9542611 
  20472391     730.9706650 
  20472392     730.9870518 
  20472393     731.0034216 
  20472394     731.0197743 
  20472395     731.0361100 
  20472396     731.0524286 
  20472397     731.0687302 
  20472398     731.0850148 
  20472399     731.1012823 
  20472400     731.1175328 
  20472401     731.1337662 
  20472402     731.1499826 
  20472403     731.1661819 
  20472404     731.1823642 
  20472405     731.1985294 
  20472406     731.2146776 
  20472407     731.2308088 
  20472408     731.2469229 
  20472409     731.2630200 
  20472410     731.2791000 
  20472411     731.2951630 
  20472412     731.3112090 
  20472413     731.3272379 
  20472414     731.3432497 
  20472415     731.3592445 
  20472416     731.3752223 
  20472417     731.3911831 
  20472418     731.4071268 
  20472419     731.4230534 
  20472420     731.4389630 
  20472421     731.4548556 
  20472422     731.4707311 
  20472423     731.4865896 
  20472424     731.5024311 
  20472425     731.5182555 
  20472426     731.5340629 
  20472427     731.5498532 
  20472428     731.5656265 
  20472429     731.5813828 
  20472430     731.5971220 
  20472431     731.6128442 
  20472432     731.6285493 
  20472433     731.6442374 
  20472434     731.6599085 
  20472435     731.6755625 
  20472436     731.6911995 
  20472437     731.7068194 
  20472438     731.7224224 
  20472439     731.7380082 
  20472440     731.7535771 
  20472441     731.7691289 
  20472442     731.7846636 
  20472443     731.8001814 
  20472444     731.8156820 
  20472445     731.8311657 
  20472446     731.8466323 
  20472447     731.8620819 
  20472448     731.8775144 
  20472449     731.8929300 
  20472450     731.9083284 
  20472451     731.9237099 
  20472452     731.9390743 
  20472453     731.9544216 
  20472454     731.9697520 
  20472455     731.9850653 
  20472456     732.0003615 
  20472457     732.0156408 
  20472458     732.0309030 
  20472459     732.0461481 
  20472460     732.0613763 
  20472461     732.0765874 
  20472462     732.0917814 
  20472463     732.1069585 
  20472464     732.1221185 
  20472465     732.1372614 
  20472466     732.1523874 
  20472467     732.1674963 
  20472468     732.1825881 
  20472469     732.1976630 
  20472470     732.2127208 
  20472471     732.2277615 
  20472472     732.2427853 
  20472473     732.2577920 
  20472474     732.2727817 
  20472475     732.2877543 
  20472476     732.3027099 
  20472477     732.3176485 
  20472478     732.3325701 
  20472479     732.3474746 
  20472480     732.3623621 
  20472481     732.3772326 
  20472482     732.3920860 
  20472483     732.4069224 
  20472484     732.4217418 
  20472485     732.4365442 
  20472486     732.4513295 
  20472487     732.4660978 
  20472488     732.4808491 
  20472489     732.4955833 
  20472490     732.5103005 
  20472491     732.5250007 
  20472492     732.5396838 
  20472493     732.5543500 
  20472494     732.5689991 
  20472495     732.5836312 
  20472496     732.5982462 
  20472497     732.6128442 
  20472498     732.6274252 
  20472499     732.6419892 
  20472500     732.6565361 
  20472501     732.6710661 
  20472502     732.6855789 
  20472503     732.7000748 
  20472504     732.7145537 
  20472505     732.7290155 
  20472506     732.7434603 
  20472507     732.7578880 
  20472508     732.7722988 
  20472509     732.7866925 
  20472510     732.8010692 
  20472511     732.8154289 
  20472512     732.8297715 
  20472513     732.8440971 
  20472514     732.8584058 
  20472515     732.8726973 
  20472516     732.8869719 
  20472517     732.9012294 
  20472518     732.9154699 
  20472519     732.9296934 
  20472520     732.9438999 
  20472521     732.9580894 
  20472522     732.9722618 
  20472523     732.9864172 
  20472524     733.0005556 
  20472525     733.0146769 
  20472526     733.0287813 
  20472527     733.0428686 
  20472528     733.0569389 
  20472529     733.0709922 
  20472530     733.0850284 
  20472531     733.0990477 
  20472532     733.1130499 
  20472533     733.1270351 
  20472534     733.1410033 
  20472535     733.1549545 
  20472536     733.1688886 
  20472537     733.1828058 
  20472538     733.1967059 
  20472539     733.2105890 
  20472540     733.2244550 
  20472541     733.2383041 
  20472542     733.2521361 
  20472543     733.2659512 
  20472544     733.2797492 
  20472545     733.2935302 
  20472546     733.3072942 
  20472547     733.3210411 
  20472548     733.3347711 
  20472549     733.3484840 
  20472550     733.3621799 
  20472551     733.3758588 
  20472552     733.3895207 
  20472553     733.4031656 
  20472554     733.4167934 
  20472555     733.4304042 
  20472556     733.4439981 
  20472557     733.4575749 
  20472558     733.4711347 
  20472559     733.4846775 
  20472560     733.4982032 
  20472561     733.5117120 
  20472562     733.5252037 
  20472563     733.5386785 
  20472564     733.5521362 
  20472565     733.5655769 
  20472566     733.5790006 
  20472567     733.5924073 
  20472568     733.6057970 
  20472569     733.6191696 
  20472570     733.6325253 
  20472571     733.6458639 
  20472572     733.6591855 
  20472573     733.6724902 
  20472574     733.6857778 
  20472575     733.6990484 
  20472576     733.7123020 
  20472577     733.7255385 
  20472578     733.7387581 
  20472579     733.7519607 
  20472580     733.7651462 
  20472581     733.7783148 
  20472582     733.7914663 
  20472583     733.8046008 
  20472584     733.8177183 
  20472585     733.8308189 
  20472586     733.8439024 
  20472587     733.8569689 
  20472588     733.8700183 
  20472589     733.8830508 
  20472590     733.8960663 
  20472591     733.9090648 
  20472592     733.9220462 
  20472593     733.9350107 
  20472594     733.9479581 
  20472595     733.9608886 
  20472596     733.9738020 
  20472597     733.9866985 
  20472598     733.9995779 
  20472599     734.0124403 
  20472600     734.0252858 
  20472601     734.0381142 
  20472602     734.0509256 
  20472603     734.0637200 
  20472604     734.0764974 
  20472605     734.0892578 
  20472606     734.1020012 
  20472607     734.1147276 
  20472608     734.1274370 
  20472609     734.1401294 
  20472610     734.1528048 
  20472611     734.1654632 
  20472612     734.1781046 
  20472613     734.1907290 
  20472614     734.2033364 
  20472615     734.2159268 
  20472616     734.2285001 
  20472617     734.2410565 
  20472618     734.2535959 
  20472619     734.2661183 
  20472620     734.2786237 
  20472621     734.2911121 
  20472622     734.3035835 
  20472623     734.3160379 
  20472624     734.3284753 
  20472625     734.3408957 
  20472626     734.3532990 
  20472627     734.3656854 
  20472628     734.3780548 
  20472629     734.3904072 
  20472630     734.4027427 
  20472631     734.4150611 
  20472632     734.4273625 
  20472633     734.4396469 
  20472634     734.4519143 
  20472635     734.4641647 
  20472636     734.4763982 
  20472637     734.4886146 
  20472638     734.5008140 
  20472639     734.5129965 
  20472640     734.5251619 
  20472641     734.5373104 
  20472642     734.5494418 
  20472643     734.5615563 
  20472644     734.5736538 
  20472645     734.5857342 
  20472646     734.5977977 
  20472647     734.6098442 
  20472648     734.6218737 
  20472649     734.6338862 
  20472650     734.6458817 
  20472651     734.6578603 
  20472652     734.6698218 
  20472653     734.6817663 
  20472654     734.6936939 
  20472655     734.7056044 
  20472656     734.7174980 
  20472657     734.7293746 
  20472658     734.7412342 
  20472659     734.7530768 
  20472660     734.7649024 
  20472661     734.7767110 
  20472662     734.7885026 
  20472663     734.8002772 
  20472664     734.8120349 
  20472665     734.8237755 
  20472666     734.8354992 
  20472667     734.8472059 
  20472668     734.8588956 
  20472669     734.8705683 
  20472670     734.8822240 
  20472671     734.8938628 
  20472672     734.9054845 
  20472673     734.9170893 
  20472674     734.9286770 
  20472675     734.9402478 
  20472676     734.9518016 
  20472677     734.9633384 
  20472678     734.9748583 
  20472679     734.9863611 
  20472680     734.9978470 
  20472681     735.0093159 
  20472682     735.0207678 
  20472683     735.0322027 
  20472684     735.0436206 
  20472685     735.0550215 
  20472686     735.0664055 
  20472687     735.0777725 
  20472688     735.0891225 
  20472689     735.1004555 
  20472690     735.1117715 
  20472691     735.1230706 
  20472692     735.1343526 
  20472693     735.1456177 
  20472694     735.1568658 
  20472695     735.1680970 
  20472696     735.1793111 
  20472697     735.1905083 
  20472698     735.2016884 
  20472699     735.2128516 
  20472700     735.2239979 
  20472701     735.2351271 
  20472702     735.2462394 
  20472703     735.2573347 
  20472704     735.2684130 
  20472705     735.2794743 
  20472706     735.2905187 
  20472707     735.3015460 
  20472708     735.3125564 
  20472709     735.3235499 
  20472710     735.3345263 
  20472711     735.3454858 
  20472712     735.3564283 
  20472713     735.3673538 
  20472714     735.3782623 
  20472715     735.3891539 
  20472716     735.4000285 
  20472717     735.4108861 
  20472718     735.4217267 
  20472719     735.4325504 
  20472720     735.4433571 
  20472721     735.4541468 
  20472722     735.4649195 
  20472723     735.4756753 
  20472724     735.4864141 
  20472725     735.4971359 
  20472726     735.5078408 
  20472727     735.5185287 
  20472728     735.5291996 
  20472729     735.5398535 
  20472730     735.5504905 
  20472731     735.5611105 
  20472732     735.5717135 
  20472733     735.5822995 
  20472734     735.5928686 
  20472735     735.6034207 
  20472736     735.6139559 
  20472737     735.6244740 
  20472738     735.6349752 
  20472739     735.6454595 
  20472740     735.6559267 
  20472741     735.6663770 
  20472742     735.6768104 
  20472743     735.6872267 
  20472744     735.6976261 
  20472745     735.7080085 
  20472746     735.7183740 
  20472747     735.7287225 
  20472748     735.7390540 
  20472749     735.7493686 
  20472750     735.7596662 
  20472751     735.7699468 
  20472752     735.7802105 
  20472753     735.7904572 
  20472754     735.8006869 
  20472755     735.8108997 
  20472756     735.8210955 
  20472757     735.8312743 
  20472758     735.8414362 
  20472759     735.8515811 
  20472760     735.8617091 
  20472761     735.8718200 
  20472762     735.8819141 
  20472763     735.8919911 
  20472764     735.9020512 
  20472765     735.9120944 
  20472766     735.9221206 
  20472767     735.9321298 
  20472768     735.9421220 
  20472769     735.9520973 
  20472770     735.9620557 
  20472771     735.9719970 
  20472772     735.9819215 
  20472773     735.9918289 
  20472774     736.0017194 
  20472775     736.0115930 
  20472776     736.0214495 
  20472777     736.0312892 
  20472778     736.0411118 
  20472779     736.0509175 
  20472780     736.0607063 
  20472781     736.0704781 
  20472782     736.0802329 
  20472783     736.0899708 
  20472784     736.0996917 
  20472785     736.1093957 
  20472786     736.1190827 
  20472787     736.1287527 
  20472788     736.1384058 
  20472789     736.1480420 
  20472790     736.1576612 
  20472791     736.1672634 
  20472792     736.1768487 
  20472793     736.1864170 
  20472794     736.1959684 
  20472795     736.2055028 
  20472796     736.2150203 
  20472797     736.2245208 
  20472798     736.2340044 
  20472799     736.2434710 
  20472800     736.2529207 
  20472801     736.2623534 
  20472802     736.2717692 
  20472803     736.2811680 
  20472804     736.2905498 
  20472805     736.2999147 
  20472806     736.3092627 
  20472807     736.3185937 
  20472808     736.3279078 
  20472809     736.3372049 
  20472810     736.3464851 
  20472811     736.3557483 
  20472812     736.3649946 
  20472813     736.3742239 
  20472814     736.3834363 
  20472815     736.3926317 
  20472816     736.4018102 
  20472817     736.4109717 
  20472818     736.4201163 
  20472819     736.4292439 
  20472820     736.4383546 
  20472821     736.4474484 
  20472822     736.4565252 
  20472823     736.4655850 
  20472824     736.4746280 
  20472825     736.4836539 
  20472826     736.4926630 
  20472827     736.5016551 
  20472828     736.5106302 
  20472829     736.5195884 
  20472830     736.5285297 
  20472831     736.5374540 
  20472832     736.5463614 
  20472833     736.5552518 
  20472834     736.5641253 
  20472835     736.5729818 
  20472836     736.5818214 
  20472837     736.5906441 
  20472838     736.5994498 
  20472839     736.6082386 
  20472840     736.6170105 
  20472841     736.6257654 
  20472842     736.6345034 
  20472843     736.6432244 
  20472844     736.6519285 
  20472845     736.6606157 
  20472846     736.6692859 
  20472847     736.6779392 
  20472848     736.6865755 
  20472849     736.6951949 
  20472850     736.7037974 
  20472851     736.7123829 
  20472852     736.7209516 
  20472853     736.7295032 
  20472854     736.7380380 
  20472855     736.7465557 
  20472856     736.7550566 
  20472857     736.7635405 
  20472858     736.7720075 
  20472859     736.7804576 
  20472860     736.7888907 
  20472861     736.7973069 
  20472862     736.8057062 
  20472863     736.8140885 
  20472864     736.8224539 
  20472865     736.8308024 
  20472866     736.8391339 
  20472867     736.8474485 
  20472868     736.8557462 
  20472869     736.8640269 
  20472870     736.8722908 
  20472871     736.8805376 
  20472872     736.8887676 
  20472873     736.8969806 
  20472874     736.9051767 
  20472875     736.9133559 
  20472876     736.9215181 
  20472877     736.9296635 
  20472878     736.9377918 
  20472879     736.9459033 
  20472880     736.9539978 
  20472881     736.9620754 
  20472882     736.9701361 
  20472883     736.9781799 
  20472884     736.9862067 
  20472885     736.9942166 
  20472886     737.0022096 
  20472887     737.0101856 
  20472888     737.0181448 
  20472889     737.0260870 
  20472890     737.0340123 
  20472891     737.0419206 
  20472892     737.0498120 
  20472893     737.0576866 
  20472894     737.0655442 
  20472895     737.0733848 
  20472896     737.0812086 
  20472897     737.0890154 
  20472898     737.0968053 
  20472899     737.1045783 
  20472900     737.1123344 
  20472901     737.1200735 
  20472902     737.1277957 
  20472903     737.1355010 
  20472904     737.1431894 
  20472905     737.1508609 
  20472906     737.1585154 
  20472907     737.1661531 
  20472908     737.1737738 
  20472909     737.1813776 
  20472910     737.1889644 
  20472911     737.1965344 
  20472912     737.2040875 
  20472913     737.2116236 
  20472914     737.2191428 
  20472915     737.2266451 
  20472916     737.2341305 
  20472917     737.2415990 
  20472918     737.2490505 
  20472919     737.2564852 
  20472920     737.2639029 
  20472921     737.2713037 
  20472922     737.2786876 
  20472923     737.2860546 
  20472924     737.2934047 
  20472925     737.3007378 
  20472926     737.3080541 
  20472927     737.3153534 
  20472928     737.3226358 
  20472929     737.3299014 
  20472930     737.3371500 
  20472931     737.3443817 
  20472932     737.3515965 
  20472933     737.3587943 
  20472934     737.3659753 
  20472935     737.3731394 
  20472936     737.3802865 
  20472937     737.3874168 
  20472938     737.3945301 
  20472939     737.4016265 
  20472940     737.4087061 
  20472941     737.4157687 
  20472942     737.4228144 
  20472943     737.4298432 
  20472944     737.4368551 
  20472945     737.4438501 
  20472946     737.4508282 
  20472947     737.4577894 
  20472948     737.4647336 
  20472949     737.4716610 
  20472950     737.4785715 
  20472951     737.4854651 
  20472952     737.4923417 
  20472953     737.4992015 
  20472954     737.5060444 
  20472955     737.5128703 
  20472956     737.5196794 
  20472957     737.5264715 
  20472958     737.5332468 
  20472959     737.5400052 
  20472960     737.5467466 
  20472961     737.5534712 
  20472962     737.5601788 
  20472963     737.5668696 
  20472964     737.5735434 
  20472965     737.5802004 
  20472966     737.5868405 
  20472967     737.5934636 
  20472968     737.6000699 
  20472969     737.6066593 
  20472970     737.6132318 
  20472971     737.6197873 
  20472972     737.6263260 
  20472973     737.6328478 
  20472974     737.6393527 
  20472975     737.6458407 
  20472976     737.6523118 
  20472977     737.6587660 
  20472978     737.6652033 
  20472979     737.6716237 
  20472980     737.6780273 
  20472981     737.6844139 
  20472982     737.6907836 
  20472983     737.6971365 
  20472984     737.7034725 
  20472985     737.7097915 
  20472986     737.7160937 
  20472987     737.7223790 
  20472988     737.7286474 
  20472989     737.7348989 
  20472990     737.7411335 
  20472991     737.7473512 
  20472992     737.7535521 
  20472993     737.7597360 
  20472994     737.7659031 
  20472995     737.7720533 
  20472996     737.7781866 
  20472997     737.7843030 
  20472998     737.7904025 
  20472999     737.7964851 
  20473000     737.8025508 
  20473001     737.8085997 
  20473002     737.8146317 
  20473003     737.8206467 
  20473004     737.8266449 
  20473005     737.8326263 
  20473006     737.8385907 
  20473007     737.8445382 
  20473008     737.8504689 
  20473009     737.8563827 
  20473010     737.8622796 
  20473011     737.8681596 
  20473012     737.8740227 
  20473013     737.8798690 
  20473014     737.8856984 
  20473015     737.8915109 
  20473016     737.8973065 
  20473017     737.9030852 
  20473018     737.9088471 
  20473019     737.9145921 
  20473020     737.9203202 
  20473021     737.9260314 
  20473022     737.9317257 
  20473023     737.9374032 
  20473024     737.9430638 
  20473025     737.9487075 
  20473026     737.9543343 
  20473027     737.9599443 
  20473028     737.9655373 
  20473029     737.9711136 
  20473030     737.9766729 
  20473031     737.9822153 
  20473032     737.9877409 
  20473033     737.9932496 
  20473034     737.9987415 
  20473035     738.0042164 
  20473036     738.0096745 
  20473037     738.0151157 
  20473038     738.0205401 
  20473039     738.0259475 
  20473040     738.0313381 
  20473041     738.0367119 
  20473042     738.0420687 
  20473043     738.0474087 
  20473044     738.0527318 
  20473045     738.0580381 
  20473046     738.0633275 
  20473047     738.0686000 
  20473048     738.0738556 
  20473049     738.0790944 
  20473050     738.0843163 
  20473051     738.0895213 
  20473052     738.0947095 
  20473053     738.0998808 
  20473054     738.1050353 
  20473055     738.1101728 
  20473056     738.1152935 
  20473057     738.1203974 
  20473058     738.1254844 
  20473059     738.1305545 
  20473060     738.1356077 
  20473061     738.1406441 
  20473062     738.1456637 
  20473063     738.1506663 
  20473064     738.1556521 
  20473065     738.1606211 
  20473066     738.1655731 
  20473067     738.1705083 
  20473068     738.1754267 
  20473069     738.1803282 
  20473070     738.1852128 
  20473071     738.1900806 
  20473072     738.1949315 
  20473073     738.1997656 
  20473074     738.2045828 
  20473075     738.2093831 
  20473076     738.2141666 
  20473077     738.2189332 
  20473078     738.2236830 
  20473079     738.2284159 
  20473080     738.2331320 
  20473081     738.2378312 
  20473082     738.2425135 
  20473083     738.2471790 
  20473084     738.2518276 
  20473085     738.2564594 
  20473086     738.2610743 
  20473087     738.2656724 
  20473088     738.2702536 
  20473089     738.2748180 
  20473090     738.2793655 
  20473091     738.2838962 
  20473092     738.2884100 
  20473093     738.2929069 
  20473094     738.2973870 
  20473095     738.3018503 
  20473096     738.3062967 
  20473097     738.3107263 
  20473098     738.3151390 
  20473099     738.3195348 
  20473100     738.3239138 
