    204379    -617.8096785 
    204380    -631.7282779 
    204381    -645.6250474 
    204382    -659.4975050 
    204383    -673.3431692 
    204384    -687.1595599 
    204385    -700.9441987 
    204386    -714.6946095 
    204387    -728.4083187 
    204388    -742.0828564 
    204389    -755.7157561 
    204390    -769.3045556 
    204391    -782.8467977 
    204392    -796.3400304 
    204393    -809.7818073 
    204394    -823.1696886 
    204395    -836.5012410 
    204396    -849.7740387 
    204397    -862.9856637 
    204398    -876.1337062 
    204399    -889.2157652 
    204400    -902.2294491 
    204401    -915.1723760 
    204402    -928.0421742 
    204403    -940.8364830 
    204404    -953.5529528 
    204405    -966.1892458 
    204406    -978.7430363 
    204407    -991.2120115 
    204408   -1003.5938717 
    204409   -1015.8863309 
    204410   -1028.0871172 
    204411   -1040.1939734 
    204412   -1052.2046572 
    204413   -1064.1169421 
    204414   -1075.9286175 
    204415   -1087.6374892 
    204416   -1099.2413800 
    204417   -1110.7381301 
    204418   -1122.1255974 
    204419   -1133.4016584 
    204420   -1144.5642078 
    204421   -1155.6111601 
    204422   -1166.5404487 
    204423   -1177.3500276 
    204424   -1188.0378709 
    204425   -1198.6019738 
    204426   -1209.0403524 
    204427   -1219.3510450 
    204428   -1229.5321117 
    204429   -1239.5816351 
    204430   -1249.4977208 
    204431   -1259.2784978 
    204432   -1268.9221185 
    204433   -1278.4267597 
    204434   -1287.7906225 
    204435   -1297.0119327 
    204436   -1306.0889416 
    204437   -1315.0199258 
    204438   -1323.8031880 
    204439   -1332.4370570 
    204440   -1340.9198885 
    204441   -1349.2500649 
    204442   -1357.4259960 
    204443   -1365.4461193 
    204444   -1373.3089000 
    204445   -1381.0128320 
    204446   -1388.5564374 
    204447   -1395.9382674 
    204448   -1403.1569023 
    204449   -1410.2109520 
    204450   -1417.0990561 
    204451   -1423.8198842 
    204452   -1430.3721364 
    204453   -1436.7545434 
    204454   -1442.9658665 
    204455   -1449.0048985 
    204456   -1454.8704632 
    204457   -1460.5614163 
    204458   -1466.0766454 
    204459   -1471.4150698 
    204460   -1476.5756416 
    204461   -1481.5573449 
    204462   -1486.3591971 
    204463   -1490.9802480 
    204464   -1495.4195810 
    204465   -1499.6763124 
    204466   -1503.7495923 
    204467   -1507.6386043 
    204468   -1511.3425660 
    204469   -1514.8607288 
    204470   -1518.1923784 
    204471   -1521.3368348 
    204472   -1524.2934524 
    204473   -1527.0616200 
    204474   -1529.6407615 
    204475   -1532.0303352 
    204476   -1534.2298345 
    204477   -1536.2387878 
    204478   -1538.0567587 
    204479   -1539.6833458 
    204480   -1541.1181831 
    204481   -1542.3609401 
    204482   -1543.4113214 
    204483   -1544.2690674 
    204484   -1544.9339537 
    204485   -1545.4057918 
    204486   -1545.6844285 
    204487   -1545.7697465 
    204488   -1545.6616639 
    204489   -1545.3601347 
    204490   -1544.8651484 
    204491   -1544.1767302 
    204492   -1543.2949411 
    204493   -1542.2198776 
    204494   -1540.9516719 
    204495   -1539.4904916 
    204496   -1537.8365401 
    204497   -1535.9900561 
    204498   -1533.9513140 
    204499   -1531.7206233 
    204500   -1529.2983291 
    204501   -1526.6848114 
    204502   -1523.8804857 
    204503   -1520.8858024 
    204504   -1517.7012469 
    204505   -1514.3273395 
    204506   -1510.7646353 
    204507   -1507.0137239 
    204508   -1503.0752296 
    204509   -1498.9498109 
    204510   -1494.6381607 
    204511   -1490.1410059 
    204512   -1485.4591075 
    204513   -1480.5932600 
    204514   -1475.5442918 
    204515   -1470.3130646 
    204516   -1464.9004734 
    204517   -1459.3074464 
    204518   -1453.5349444 
    204519   -1447.5839611 
    204520   -1441.4555226 
    204521   -1435.1506875 
    204522   -1428.6705459 
    204523   -1422.0162203 
    204524   -1415.1888645 
    204525   -1408.1896637 
    204526   -1401.0198341 
    204527   -1393.6806228 
    204528   -1386.1733077 
    204529   -1378.4991968 
    204530   -1370.6596282 
    204531   -1362.6559698 
    204532   -1354.4896191 
    204533   -1346.1620026 
    204534   -1337.6745760 
    204535   -1329.0288234 
    204536   -1320.2262573 
    204537   -1311.2684183 
    204538   -1302.1568747 
    204539   -1292.8932219 
    204540   -1283.4790828 
    204541   -1273.9161067 
    204542   -1264.2059694 
    204543   -1254.3503728 
    204544   -1244.3510444 
    204545   -1234.2097371 
    204546   -1223.9282288 
    204547   -1213.5083221 
    204548   -1202.9518439 
    204549   -1192.2606449 
    204550   -1181.4365993 
    204551   -1170.4816047 
    204552   -1159.3975812 
    204553   -1148.1864715 
    204554   -1136.8502401 
    204555   -1125.3908734 
    204556   -1113.8103788 
    204557   -1102.1107844 
    204558   -1090.2941391 
    204559   -1078.3625114 
    204560   -1066.3179895 
    204561   -1054.1626809 
    204562   -1041.8987117 
    204563   -1029.5282264 
    204564   -1017.0533874 
    204565   -1004.4763745 
    204566    -991.7993845 
    204567    -979.0246310 
    204568    -966.1543436 
    204569    -953.1907677 
    204570    -940.1361639 
    204571    -926.9928078 
    204572    -913.7629891 
    204573    -900.4490116 
    204574    -887.0531928 
    204575    -873.5778628 
    204576    -860.0253647 
    204577    -846.3980533 
    204578    -832.6982954 
    204579    -818.9284688 
    204580    -805.0909620 
    204581    -791.1881739 
    204582    -777.2225131 
    204583    -763.1963975 
    204584    -749.1122540 
    204585    -734.9725177 
    204586    -720.7796317 
    204587    -706.5360466 
    204588    -692.2442197 
    204589    -677.9066152 
    204590    -663.5257029 
    204591    -649.1039584 
    204592    -634.6438623 
    204593    -620.1478997 
    204594    -605.6185598 
    204595    -591.0583357 
    204596    -576.4697233 
    204597    -561.8552213 
    204598    -547.2173306 
    204599    -532.5585538 
    204600    -517.8813948 
    204601    -503.1883582 
    204602    -488.4819489 
    204603    -473.7646715 
    204604    -459.0390302 
    204605    -444.3075278 
    204606    -429.5726656 
    204607    -414.8369427 
    204608    -400.1028558 
    204609    -385.3728984 
    204610    -370.6495607 
    204611    -355.9353287 
    204612    -341.2326842 
    204613    -326.5441039 
    204614    -311.8720591 
    204615    -297.2190155 
    204616    -282.5874323 
    204617    -267.9797620 
    204618    -253.3984500 
    204619    -238.8459338 
    204620    -224.3246431 
    204621    -209.8369988 
    204622    -195.3854127 
    204623    -180.9722875 
    204624    -166.6000156 
    204625    -152.2709792 
    204626    -137.9875498 
    204627    -123.7520876 
    204628    -109.5669411 
    204629     -95.4344468 
    204630     -81.3569285 
    204631     -67.3366972 
    204632     -53.3760506 
    204633     -39.4772724 
    204634     -25.6426323 
    204635     -11.8743853 
    204636       1.8252288 
    204637      15.4539852 
    204638      29.0096755 
    204639      42.4901070 
    204640      55.8931040 
    204641      69.2165077 
    204642      82.4581766 
    204643      95.6159873 
    204644     108.6878342 
    204645     121.6716306 
    204646     134.5653084 
    204647     147.3668191 
    204648     160.0741337 
    204649     172.6852432 
    204650     185.1981591 
    204651     197.6109136 
    204652     209.9215598 
    204653     222.1281725 
    204654     234.2288481 
    204655     246.2217050 
    204656     258.1048843 
    204657     269.8765496 
    204658     281.5348878 
    204659     293.0781089 
    204660     304.5044469 
    204661     315.8121596 
    204662     326.9995291 
    204663     338.0648623 
    204664     349.0064908 
    204665     359.8227715 
    204666     370.5120867 
    204667     381.0728444 
    204668     391.5034788 
    204669     401.8024501 
    204670     411.9682452 
    204671     421.9993778 
    204672     431.8943887 
    204673     441.6518458 
    204674     451.2703448 
    204675     460.7485088 
    204676     470.0849891 
    204677     479.2784654 
    204678     488.3276455 
    204679     497.2312660 
    204680     505.9880924 
    204681     514.5969192 
    204682     523.0565701 
    204683     531.3658983 
    204684     539.5237865 
    204685     547.5291475 
    204686     555.3809238 
    204687     563.0780881 
    204688     570.6196435 
    204689     578.0046235 
    204690     585.2320921 
    204691     592.3011442 
    204692     599.2109055 
    204693     605.9605329 
    204694     612.5492143 
    204695     618.9761687 
    204696     625.2406469 
    204697     631.3419309 
    204698     637.2793343 
    204699     643.0522025 
    204700     648.6599126 
    204701     654.1018737 
    204702     659.3775267 
    204703     664.4863446 
    204704     669.4278324 
    204705     674.2015274 
    204706     678.8069991 
    204707     683.2438490 
    204708     687.5117112 
    204709     691.6102519 
    204710     695.5391699 
    204711     699.2981962 
    204712     702.8870943 
    204713     706.3056601 
    204714     709.5537219 
    204715     712.6311404 
    204716     715.5378090 
    204717     718.2736531 
    204718     720.8386308 
    204719     723.2327324 
    204720     725.4559808 
    204721     727.5084310 
    204722     729.3901702 
    204723     731.1013181 
    204724     732.6420264 
    204725     734.0124790 
    204726     735.2128917 
